,coef,lat,lon
0,0.282977,34.8825,165.938
0,0.254007,34.8825,168.75
0,0.269611,34.8825,171.562
0,0.291136,34.8825,174.375
0,0.317738,34.8825,177.188
0,0.338848,34.8825,180
0,0.338474,34.8825,182.812
0,0.325065,34.8825,185.625
0,0.346526,34.8825,188.438
0,0.393634,34.8825,191.25
0,0.416021,34.8825,194.062
0,0.401673,34.8825,196.875
0,0.366639,34.8825,199.688
0,0.355392,34.8825,202.5
0,0.36858,34.8825,205.312
0,0.37569,34.8825,208.125
0,0.377447,34.8825,210.938
0,0.369484,34.8825,213.75
0,0.382472,34.8825,216.562
0,0.41614,34.8825,219.375
0,0.414987,34.8825,222.188
0,0.382036,34.8825,225
0,0.361721,34.8825,227.812
0,0.311382,34.8825,230.625
0,0.220008,34.8825,233.438
0,0.263057,34.8825,236.25
0,0.72769,34.8825,286.875
0,0.552436,34.8825,289.688
0,0.384866,34.8825,292.5
0,0.220378,34.8825,295.312
0,0.160014,34.8825,298.125
0,0.0935418,34.8825,300.938
0,0.0548994,34.8825,303.75
0,0.0499701,34.8825,306.562
0,0.0546214,34.8825,309.375
0,0.0399761,34.8825,312.188
0,0.0228359,34.8825,315
0,0.0142876,34.8825,317.812
0,0.026599,34.8825,320.625
0,0.046126,34.8825,323.438
0,0.0799062,34.8825,326.25
0,0.179954,34.8825,329.062
0,0.251309,34.8825,331.875
0,0.305237,34.8825,334.688
0,0.265347,34.8825,337.5
0,0.167303,34.8825,340.312
0,0.262277,34.8825,343.125
0,0.17622,34.8825,345.938
0,0.107086,34.8825,348.75
0,0.569496,32.0919,123.75
0,0.591914,32.0919,126.562
0,0.753132,32.0919,137.812
0,0.729414,32.0919,140.625
0,0.510631,32.0919,143.438
0,0.471774,32.0919,146.25
0,0.413405,32.0919,149.062
0,0.335366,32.0919,151.875
0,0.315081,32.0919,154.688
0,0.313546,32.0919,157.5
0,0.318967,32.0919,160.312
0,0.267267,32.0919,163.125
0,0.211117,32.0919,165.938
0,0.205317,32.0919,168.75
0,0.23237,32.0919,171.562
0,0.260479,32.0919,174.375
0,0.280249,32.0919,177.188
0,0.309529,32.0919,180
0,0.327174,32.0919,182.812
0,0.341847,32.0919,185.625
0,0.358584,32.0919,188.438
0,0.375875,32.0919,191.25
0,0.376345,32.0919,194.062
0,0.361612,32.0919,196.875
0,0.345792,32.0919,199.688
0,0.351006,32.0919,202.5
0,0.353888,32.0919,205.312
0,0.338686,32.0919,208.125
0,0.342819,32.0919,210.938
0,0.341914,32.0919,213.75
0,0.348557,32.0919,216.562
0,0.356121,32.0919,219.375
0,0.35726,32.0919,222.188
0,0.340069,32.0919,225
0,0.31223,32.0919,227.812
0,0.299785,32.0919,230.625
0,0.282864,32.0919,233.438
0,0.275021,32.0919,236.25
0,0.219967,32.0919,239.062
0,0.740245,32.0919,284.062
0,0.532863,32.0919,286.875
0,0.344647,32.0919,289.688
0,0.202599,32.0919,292.5
0,0.197045,32.0919,295.312
0,0.207856,32.0919,298.125
0,0.16868,32.0919,300.938
0,0.102487,32.0919,303.75
0,0.0603028,32.0919,306.562
0,0.0590607,32.0919,309.375
0,0.120177,32.0919,312.188
0,0.207387,32.0919,315
0,0.239162,32.0919,317.812
0,0.280193,32.0919,320.625
0,0.378115,32.0919,323.438
0,0.469831,32.0919,326.25
0,0.359387,32.0919,329.062
0,0.285772,32.0919,331.875
0,0.274507,32.0919,334.688
0,0.220656,32.0919,337.5
0,0.216496,32.0919,340.312
0,0.125611,32.0919,343.125
0,0.0973497,32.0919,345.938
0,0.125502,32.0919,348.75
0,0.648371,29.3014,123.75
0,0.688822,29.3014,126.562
0,0.741394,29.3014,129.375
0,0.796308,29.3014,132.188
0,0.718965,29.3014,135
0,0.653153,29.3014,137.812
0,0.521741,29.3014,140.625
0,0.437729,29.3014,143.438
0,0.419403,29.3014,146.25
0,0.410934,29.3014,149.062
0,0.398064,29.3014,151.875
0,0.366649,29.3014,154.688
0,0.320061,29.3014,157.5
0,0.28616,29.3014,160.312
0,0.267627,29.3014,163.125
0,0.270171,29.3014,165.938
0,0.305052,29.3014,168.75
0,0.336127,29.3014,171.562
0,0.349491,29.3014,174.375
0,0.365153,29.3014,177.188
0,0.388748,29.3014,180
0,0.400192,29.3014,182.812
0,0.426582,29.3014,185.625
0,0.417133,29.3014,188.438
0,0.392443,29.3014,191.25
0,0.354368,29.3014,194.062
0,0.342656,29.3014,196.875
0,0.351329,29.3014,199.688
0,0.359705,29.3014,202.5
0,0.357969,29.3014,205.312
0,0.359207,29.3014,208.125
0,0.361542,29.3014,210.938
0,0.350111,29.3014,213.75
0,0.312706,29.3014,216.562
0,0.27321,29.3014,219.375
0,0.300928,29.3014,222.188
0,0.334684,29.3014,225
0,0.324768,29.3014,227.812
0,0.319507,29.3014,230.625
0,0.383774,29.3014,233.438
0,0.455568,29.3014,236.25
0,0.357856,29.3014,239.062
0,0.0518463,29.3014,241.875
0,0.621131,29.3014,281.25
0,0.467675,29.3014,284.062
0,0.277921,29.3014,286.875
0,0.231024,29.3014,289.688
0,0.311701,29.3014,292.5
0,0.261398,29.3014,295.312
0,0.196777,29.3014,298.125
0,0.198226,29.3014,300.938
0,0.208772,29.3014,303.75
0,0.257698,29.3014,306.562
0,0.297115,29.3014,309.375
0,0.322749,29.3014,312.188
0,0.332511,29.3014,315
0,0.346957,29.3014,317.812
0,0.370489,29.3014,320.625
0,0.382031,29.3014,323.438
0,0.349508,29.3014,326.25
0,0.321379,29.3014,329.062
0,0.307014,29.3014,331.875
0,0.282175,29.3014,334.688
0,0.263799,29.3014,337.5
0,0.166866,29.3014,340.312
0,0.0334026,29.3014,343.125
0,0.0885922,29.3014,345.938
0,0.723208,26.5108,123.75
0,0.770066,26.5108,126.562
0,0.747828,26.5108,129.375
0,0.583352,26.5108,132.188
0,0.504737,26.5108,135
0,0.510266,26.5108,137.812
0,0.503404,26.5108,140.625
0,0.475977,26.5108,143.438
0,0.429309,26.5108,146.25
0,0.428592,26.5108,149.062
0,0.411651,26.5108,151.875
0,0.369642,26.5108,154.688
0,0.33498,26.5108,157.5
0,0.341419,26.5108,160.312
0,0.339667,26.5108,163.125
0,0.334124,26.5108,165.938
0,0.369036,26.5108,168.75
0,0.396302,26.5108,171.562
0,0.402571,26.5108,174.375
0,0.410257,26.5108,177.188
0,0.396857,26.5108,180
0,0.410983,26.5108,182.812
0,0.401953,26.5108,185.625
0,0.381537,26.5108,188.438
0,0.361146,26.5108,191.25
0,0.355972,26.5108,194.062
0,0.358923,26.5108,196.875
0,0.397228,26.5108,199.688
0,0.422578,26.5108,202.5
0,0.435944,26.5108,205.312
0,0.430885,26.5108,208.125
0,0.405862,26.5108,210.938
0,0.341602,26.5108,213.75
0,0.278764,26.5108,216.562
0,0.272758,26.5108,219.375
0,0.309662,26.5108,222.188
0,0.340066,26.5108,225
0,0.356628,26.5108,227.812
0,0.366604,26.5108,230.625
0,0.375043,26.5108,233.438
0,0.44686,26.5108,236.25
0,0.40718,26.5108,239.062
0,0.113028,26.5108,241.875
0,0.519325,26.5108,267.188
0,0.506537,26.5108,270
0,0.499415,26.5108,272.812
0,0.484641,26.5108,275.625
0,0.477545,26.5108,284.062
0,0.280312,26.5108,286.875
0,0.229161,26.5108,289.688
0,0.290873,26.5108,292.5
0,0.270672,26.5108,295.312
0,0.24922,26.5108,298.125
0,0.253496,26.5108,300.938
0,0.263998,26.5108,303.75
0,0.267477,26.5108,306.562
0,0.261759,26.5108,309.375
0,0.271551,26.5108,312.188
0,0.283067,26.5108,315
0,0.308344,26.5108,317.812
0,0.337235,26.5108,320.625
0,0.348681,26.5108,323.438
0,0.347209,26.5108,326.25
0,0.310517,26.5108,329.062
0,0.231131,26.5108,331.875
0,0.178838,26.5108,334.688
0,0.119639,26.5108,337.5
0,0.0858867,26.5108,340.312
0,0.206711,26.5108,343.125
0,0.756582,23.7202,123.75
0,0.717831,23.7202,126.562
0,0.49191,23.7202,129.375
0,0.532804,23.7202,132.188
0,0.565762,23.7202,135
0,0.537425,23.7202,137.812
0,0.503181,23.7202,140.625
0,0.484452,23.7202,143.438
0,0.482328,23.7202,146.25
0,0.492245,23.7202,149.062
0,0.464029,23.7202,151.875
0,0.436029,23.7202,154.688
0,0.427981,23.7202,157.5
0,0.441375,23.7202,160.312
0,0.414706,23.7202,163.125
0,0.412784,23.7202,165.938
0,0.417858,23.7202,168.75
0,0.399585,23.7202,171.562
0,0.399983,23.7202,174.375
0,0.382451,23.7202,177.188
0,0.366684,23.7202,180
0,0.374235,23.7202,182.812
0,0.378843,23.7202,185.625
0,0.383558,23.7202,188.438
0,0.407341,23.7202,191.25
0,0.447198,23.7202,194.062
0,0.471921,23.7202,196.875
0,0.508812,23.7202,199.688
0,0.499568,23.7202,202.5
0,0.463165,23.7202,205.312
0,0.411593,23.7202,208.125
0,0.354713,23.7202,210.938
0,0.309928,23.7202,213.75
0,0.291835,23.7202,216.562
0,0.285623,23.7202,219.375
0,0.294116,23.7202,222.188
0,0.298641,23.7202,225
0,0.293568,23.7202,227.812
0,0.298093,23.7202,230.625
0,0.304514,23.7202,233.438
0,0.296316,23.7202,236.25
0,0.254918,23.7202,239.062
0,0.0873938,23.7202,241.875
0,0.0199381,23.7202,244.688
0,0.465878,23.7202,264.375
0,0.387043,23.7202,267.188
0,0.266666,23.7202,270
0,0.29104,23.7202,272.812
0,0.41473,23.7202,275.625
0,0.209642,23.7202,281.25
0,0.311722,23.7202,284.062
0,0.335182,23.7202,286.875
0,0.189409,23.7202,289.688
0,0.195826,23.7202,292.5
0,0.239637,23.7202,295.312
0,0.240749,23.7202,298.125
0,0.251801,23.7202,300.938
0,0.243937,23.7202,303.75
0,0.266434,23.7202,306.562
0,0.278744,23.7202,309.375
0,0.29819,23.7202,312.188
0,0.29706,23.7202,315
0,0.308864,23.7202,317.812
0,0.324503,23.7202,320.625
0,0.288737,23.7202,323.438
0,0.255381,23.7202,326.25
0,0.213315,23.7202,329.062
0,0.211892,23.7202,331.875
0,0.224553,23.7202,334.688
0,0.175619,23.7202,337.5
0,0.17149,23.7202,340.312
0,0.506962,20.9296,61.875
0,0.425522,20.9296,64.6875
0,0.532106,20.9296,67.5
0,0.549611,20.9296,118.125
0,0.72884,20.9296,123.75
0,0.456728,20.9296,126.562
0,0.464557,20.9296,129.375
0,0.538189,20.9296,132.188
0,0.546664,20.9296,135
0,0.499455,20.9296,137.812
0,0.470558,20.9296,140.625
0,0.462989,20.9296,143.438
0,0.463137,20.9296,146.25
0,0.448208,20.9296,149.062
0,0.415959,20.9296,151.875
0,0.431106,20.9296,154.688
0,0.439602,20.9296,157.5
0,0.42684,20.9296,160.312
0,0.419695,20.9296,163.125
0,0.413182,20.9296,165.938
0,0.383944,20.9296,168.75
0,0.376761,20.9296,171.562
0,0.386266,20.9296,174.375
0,0.390947,20.9296,177.188
0,0.396555,20.9296,180
0,0.406207,20.9296,182.812
0,0.413457,20.9296,185.625
0,0.43652,20.9296,188.438
0,0.442733,20.9296,191.25
0,0.433594,20.9296,194.062
0,0.436098,20.9296,196.875
0,0.396837,20.9296,199.688
0,0.376116,20.9296,202.5
0,0.399671,20.9296,205.312
0,0.336389,20.9296,208.125
0,0.291424,20.9296,210.938
0,0.269867,20.9296,213.75
0,0.244302,20.9296,216.562
0,0.239759,20.9296,219.375
0,0.240008,20.9296,222.188
0,0.243486,20.9296,225
0,0.264306,20.9296,227.812
0,0.251538,20.9296,230.625
0,0.240718,20.9296,233.438
0,0.204579,20.9296,236.25
0,0.174809,20.9296,239.062
0,0.160122,20.9296,241.875
0,0.101196,20.9296,244.688
0,0.0683221,20.9296,247.5
0,0.176125,20.9296,250.312
0,0.263957,20.9296,253.125
0,0.220736,20.9296,267.188
0,0.297789,20.9296,275.625
0,0.201054,20.9296,295.312
0,0.231685,20.9296,298.125
0,0.283006,20.9296,300.938
0,0.285999,20.9296,303.75
0,0.277955,20.9296,306.562
0,0.257468,20.9296,309.375
0,0.260251,20.9296,312.188
